"","class","pre"
"ENSEBUP00000015120.1",1,0.870433312035845
"ENSECAP00000008855.2",1,0.826895248047333
"ENSMUSP00000112259.2",1,0.748881484939398
"FBpp0086385",1,0.757753457432655
"ENSOCUP00000023794.2",1,1.1499483230151
"YGL208W_mRNA",1,0.899360404310096
"YOL095C_mRNA",1,0.948742474664852
"FBpp0309303",1,0.994552225303223
"ENSP00000354730.1",1,1.38558653705162
"ENSP00000360464.3",1,1.35046258563909
"ENSP00000417104.1",1,0.418255151148886
"YDR121W_mRNA",1,0.946371077145643
"YOR166C_mRNA",1,0.574700513818885
"ENSGALP00000001460.5",1,1.13260029463975
"ENSP00000475342.1",1,0.961366571795525
"H05C05.4",1,0.562184937360133
"YGL110C_mRNA",1,0.921584924489105
"ENSP00000216330.3",1,0.619168986898659
"F22B3.2",1,0.760455541746842
"ENSELUP00000017648.1",1,1.05667915100874
"ENSSSCP00000046048.1",1,-0.578715239714168
"ENSXETP00000037013.2",1,0.142620305374485
"ENSELUP00000041209.1",1,-1.2917622616649
"YJL203W_mRNA",1,1.0519529640644
"ENSFCAP00000046581.1",1,1.18547849861122
"ENSXETP00000004125.2",1,0.989874579082987
"YJL148W_mRNA",1,0.68783403307351
"ENSEBUP00000003135.1",1,0.432764842920495
"F53G2.6",1,0.932204353395798
"FBpp0090943",1,1.03277056000585
"ENSP00000473968.1",1,1.02604058621735
"ENSP00000333920.2",1,1.02121003037931
"F19F10.9",1,0.904628330523973
"Y94H6A.5b",1,0.901981446384802
"ENSMUSP00000133497.1",1,0.338588282698615
"YER050C_mRNA",1,0.977875733781984
"ENSECAP00000018793.2",1,1.16799592420273
"ENSPMAP00000001709.1",1,0.351383078260101
"YER112W_mRNA",1,1.38693024609071
"ENSEBUP00000009032.1",1,0.924485617700792
"YDR333C_mRNA",1,0.931212192649946
"ENSMMUP00000012916.3",1,0.512775879720754
"ENSGALP00000051671.2",1,0.996500739851747
"ENSGALP00000072793.1",1,1.08790800906405
"ENSP00000388147.1",1,0.881157182562218
"YER127W_mRNA",1,1.03324335705036
"ENSELUP00000003045.1",1,0.833565451639137
"ENSGALP00000070249.1",1,1.05884215754821
"ENSMUSP00000115940.1",1,0.67733967542526
"ENSXETP00000063027.1",1,0.643256454660073
"ENSXETP00000028564.3",1,0.852410654638298
"ENSFCAP00000049183.1",1,1.05520274054763
"ENSTRUP00000012405.2",1,1.13899351520041
"F56D12.5b",1,0.859867666095997
"ENSFCAP00000028855.1",1,0.959860435148786
"YER002W_mRNA",1,0.980348527355155
"ENSMFAP00000027897.1",1,1.10262591272111
"YML070W_mRNA",1,0.713082129654867
"ENSP00000309714.5",1,0.908653157382549
"FBpp0075068",1,0.679608040379114
"YCL036W_mRNA",1,1.11524323618309
"ENSRNOP00000064456.1",1,1.02677775699194
"ENSP00000361777.4",1,0.576798470940605
"ENSP00000435186.1",1,1.38558702367208
"ENSRNOP00000042427.1",1,0.801413670636046
"ENSP00000430164.1",1,0.911855800980177
"ENSMUSP00000138533.1",1,1.02902216223824
"ENSORLP00000016619.2",1,1.12353560455926
"FBpp0076478",1,0.926867896586837
"FBpp0082593",1,1.10893854163972
"ENSEBUP00000014295.1",1,1.09465204180842
"F54F2.5a",1,1.0743864985481
"E02D9.1a",1,0.969645033422305
"ENSPTRP00000074964.1",1,0.647527169732697
"FBpp0085891",1,0.715404480809296
"YGR279C_mRNA",1,1.35667750017983
"ENSMGAP00000002310.2",1,0.840088854348032
"FBpp0081662",1,1.01423914481688
"ENSMUSP00000103038.1",1,1.49367061288496
"YNL168C_mRNA",1,0.717883531263062
"ENSSSCP00000025799.2",1,1.02169571701913
"ENSOCUP00000013482.2",1,0.979000952728696
"ENSMUSP00000132822.1",1,0.469502502161468
"FBpp0077444",1,0.9825602135689
"ENSEBUP00000002649.1",1,1.04718370533648
"YLR355C_mRNA",1,0.808812451913656
"ENSP00000478298.1",1,0.809460414727596
"ENSMUSP00000007216.8",1,0.651364177121972
"ENSMUSP00000154177.1",1,0.515890485652885
"YER168C_mRNA",1,0.577302681727209
"YOR258W_mRNA",1,0.728134921094936
"ENSBTAP00000073831.1",1,0.355507968028293
"ENSMUSP00000027863.7",1,0.946341704708098
"ENSMUSP00000046340.4",1,0.948203088789516
"FBpp0306565",1,0.957545747291401
"ENSTRUP00000037245.2",1,0.371566987525337
"YML025C_mRNA",1,1.03711559673503
"ENSTRUP00000052670.1",1,0.423987218100798
"ENSELUP00000034249.1",1,1.07360969759279
"ENSP00000447699.1",1,0.925860564586913
"YDR351W_mRNA",1,0.821396928699931
"ENSXETP00000015721.3",1,1.04254694301841
"ENSMUSP00000059533.6",1,0.800712358806729
"FBpp0070761",1,1.19624232610031
"ENSP00000448919.1",1,0.971953574182086
"B0432.3",1,0.722023272331361
"FBpp0111393",1,1.25785276992813
"ENSMUSP00000047333.8",1,1.23031407241917
"Y37E3.10a",1,0.967385498809889
"ENSELUP00000037715.1",1,1.01790673094745
"ENSMUSP00000130608.1",1,1.07694784714681
"YLR426W_mRNA",1,1.05907709930144
"ENSCINP00000000259.3",1,1.0309444300613
"ENSBTAP00000011015.6",1,1.02230028931897
"ENSECAP00000040954.1",1,0.872913128957195
"ENSXETP00000023055.2",1,0.296048439367282
"ENSCINP00000013256.3",1,0.833972588468221
"F28C1.1",1,0.988056537809108
"C06G4.1",1,0.866087744710636
"ENSORLP00000006399.2",1,0.962000712335082
"YJR139C_mRNA",1,0.562368960157202
"ENSFCAP00000022409.3",1,1.09156145867372
"ENSP00000388515.1",1,0.975554102928225
"YDL209C_mRNA",1,1.02306715279848
"ENSGALP00000067733.1",1,0.992711601255531
"R53.4",1,1.0463208626197
"ENSTRUP00000048361.1",1,0.672868735936943
"ENSECAP00000032515.1",1,0.975807799392054
"ENSECAP00000011787.2",1,0.854377239152258
"ENSCINP00000026215.2",1,1.02384809983015
"ENSEBUP00000003611.1",1,0.93114050174103
"ENSP00000451080.1",1,0.33055882086283
"ENSEBUP00000012980.1",1,0.994721191763084
"ENSP00000311766.7",1,1.02704918520178
"YML106W_mRNA",1,1.01701406761715
"YDL074C_mRNA",1,0.808744530467084
"ENSMMUP00000033134.2",1,1.6355430403532
"ENSP00000407410.3",1,1.28945746681082
"ENSP00000272444.3",1,1.14448892158997
"ENSP00000410833.2",1,0.779781970752136
"YPL212C_mRNA",1,1.18227810458075
"ENSSSCP00000044329.1",1,0.915305474827143
"ENSEBUP00000022375.1",1,0.612961630898739
"ENSCINP00000024617.2",1,0.794631533321564
"YPR144C_mRNA",1,0.525713808644119
"ENSOCUP00000007108.3",1,0.929551792762772
"K08F4.2",1,1.12407297592683
"ENSSSCP00000039525.1",1,0.757011976083352
"ENSEBUP00000024100.1",1,1.04465009668618
"FBpp0086142",1,0.410456406856093
"YJR016C_mRNA",1,0.819844152914073
"ENSEBUP00000026955.1",1,1.10817258688602
"C26F1.7b",1,1.06184376338202
"ENSCINP00000026142.2",1,0.812033841718021
"YER142C_mRNA",1,1.02716348741071
"ENSCINP00000020205.3",1,0.594270264834888
"ENSMFAP00000018754.1",1,0.9246826412121
"ENSMMUP00000010902.2",1,1.12317173284758
"C41D11.7",1,1.09762738021502
"C37C3.2b",1,1.08316744310815
"FBpp0085282",1,0.71099804944248
"YLR100W_mRNA",1,0.528572770179825
"C06E1.9",1,1.05183211397676
"ENSXETP00000062194.1",1,0.875896569538808
"YNL180C_mRNA",1,0.990947738046131
"ENSMUSP00000124119.1",1,1.21934240453998
"ENSDARP00000153408.1",1,0.986316224380804
"ENSCHIP00000009726.1",1,1.24466558229262
"ENSP00000490674.1",1,1.13467890320968
"FBpp0073672",1,0.246316021919289
"ENSMMUP00000053978.1",1,1.27350019402458
"ENSEBUP00000004097.1",1,0.89788752928756
"ENSORLP00000004418.2",1,0.89283081182428
"ENSORLP00000017383.2",1,0.920098355449551
"ENSDARP00000078381.4",1,0.699467234813793
"ENSRNOP00000061254.1",1,0.286885069855083
"ENSRNOP00000055946.3",1,0.977586771082527
"YOR308C_mRNA",1,1.02876737259015
"ENSMUSP00000020579.7",1,1.27637275768991
"ENSDARP00000073556.4",1,0.90459082985475
"C23H3.3b",1,0.740763673732869
"ENSCINP00000008926.3",1,0.944189016503778
"ENSDARP00000126062.1",1,0.981017934748609
"YPL228W_mRNA",1,0.937232982476467
"ENSMUSP00000052905.3",1,0.227661251897878
"F32D1.9b.1",1,0.987692041360337
"ENSDARP00000075762.3",1,0.90252033891645
"ENSP00000264167.4",1,0.735667252294992
"YPL169C_mRNA",1,1.0289659335766
"FBpp0070871",1,0.876043621511211
"ENSCINP00000007991.3",1,1.064849090569
"ENSEBUP00000026599.1",1,0.0875870102056545
"ENSMUSP00000034740.7",1,0.870069491470937
"ENSP00000351049.2",1,1.16945776042628
"ENSELUP00000025333.1",1,0.885987945375772
"ENSCHIP00000028361.1",1,0.5829298238789
"ENSDARP00000126734.1",1,0.84744207617165
"ENSEBUP00000019304.1",1,1.27812982265726
"ENSGALP00000006050.6",1,0.937951794357964
"ENSELUP00000033930.1",1,0.985215910577232
"ENSP00000345656.4",1,0.322835732897678
"ENSEBUP00000013732.1",1,0.987967426815024
"ENSCINP00000010046.3",1,0.965854080489024
"ENSP00000357876.4",1,1.14718554007655
"ENSMUSP00000140949.1",1,1.44283450571805
"FBpp0076430",1,1.3614678148552
"ENSP00000370376.2",1,0.963928067875136
"F58B3.4.1",1,1.04163364707378
"ENSMFAP00000012984.1",1,0.820616737410101
"ENSORLP00000031664.1",1,1.01136756522483
"ENSP00000414865.1",1,1.12068551322102
"YMR004W_mRNA",1,0.792729836242059
"FBpp0307181",1,1.05876095512823
"ENSEBUP00000000521.1",1,1.32900288280361
"ENSOANP00000032651.1",1,1.08121182824293
"ENSEBUP00000027030.1",1,0.947695512127814
"ENSORLP00000019212.2",1,0.933658782590363
"ENSXETP00000014618.1",1,1.04567321595177
"ENSGALP00000068536.1",1,0.916735977803921
"ENSP00000340029.6",1,1.02060976559031
"ENSP00000265107.4",1,1.2495796719193
"ENSOCUP00000007977.2",1,0.965108822512242
"ENSONIP00000026524.1",1,0.661996670023406
"ENSMUSP00000099363.1",1,1.00468921076525
"Y57A10A.25",1,0.781228690750508
"ENSMUSP00000038166.6",1,0.438202007662864
"R07B1.4",1,0.565041087711528
"FBpp0086370",1,0.744944295929174
"ENSMUSP00000140610.1",1,1.04277206531656
"F25D7.3a",1,1.06629309240778
"ENSMUSP00000115245.1",1,0.0772047275221484
"C43E11.1",1,1.06865092417505
"Y48G1C.9.1",1,1.02648483258327
"YPR057W_mRNA",1,0.798732835497185
"ENSECAP00000032726.1",1,1.20150297315855
"FBpp0074789",1,1.20174339923533
"FBpp0086603",1,1.14896910600154
"ENSMFAP00000006425.1",1,0.56961495686282
"ENSELUP00000034526.1",1,0.857975057777263
"ENSGALP00000056851.2",1,0.832291281008142
"ENSORLP00000021404.2",1,1.09576641024297
"ENSTRUP00000031618.2",1,0.990921159416745
"ENSCHIP00000016569.1",1,1.19802650309142
"ENSECAP00000016534.2",1,1.10422011137978
"FBpp0305272",1,1.1821901259771
"ENSDARP00000034794.4",1,0.663183409010146
"ZK632.14",1,0.669388598700542
"ENSBTAP00000054873.2",1,1.16363772662196
"YDR041W_mRNA",1,0.699847085795574
"ENSEBUP00000014346.1",1,1.13003348547108
"YMR124W_mRNA",1,1.11717231093276
"FBpp0310356",1,1.12360610648136
"ENSP00000217109.4",1,0.582580389254315
"F52G2.1b",1,0.979050942661454
"FBpp0086549",1,1.13390739533913
"FBpp0112131",1,1.29857022501883
"ENSP00000463823.1",1,0.933254846960881
"E02D9.1c",1,1.21141750744023
"ENSP00000346550.5",1,0.995547540834705
"YML046W_mRNA",1,0.393425666999347
"ENSRNOP00000024239.5",1,0.988917191270975
"FBpp0084971",1,0.908991082316887
"R05D11.8",1,1.04032017470351
"ENSP00000299601.5",1,1.10650807771318
"ENSMUSP00000102160.4",1,1.12754693532711
"YBR127C_mRNA",1,0.838531550384732
"F32A7.4",1,1.44209414304371
"T28F2.4a",1,1.13033837891526
"ENSGALP00000009922.6",1,1.11691426150885
"ENSDARP00000157373.1",1,1.22690179645029
"ENSP00000404414.1",1,1.05200538055712
"FBpp0078639",1,0.580703379755877
"ENSTRUP00000049602.1",1,0.15922720568475
"F42C5.6",1,1.23915679875415
"ENSEBUP00000022719.1",1,1.02863442262492
"F56D12.5a.1",1,1.1638785205679
"FBpp0072767",1,0.826949029927802
"ENSONIP00000014304.1",1,1.02423951831429
"K09A9.5",1,0.736019760760755
"YBL074C_mRNA",1,0.923166903407076
"YGL014W_mRNA",1,0.984546381256371
"ENSBTAP00000000356.6",1,1.41487994715298
"ENSELUP00000021946.1",1,0.577181953047341
"ENSP00000428436.1",1,1.42036597356714
"ENSMUSP00000010085.3",1,0.777256807156943
"ENSBTAP00000036040.2",1,1.00405387822622
"ENSMGAP00000002703.2",1,1.26398903964626
"ENSMUSP00000055743.7",1,-0.0650317490968197
"Y57A10A.13",1,1.03105825304886
"ENSORLP00000007876.2",1,1.02176265334081
"ENSEBUP00000008815.1",1,1.05589351575946
"FBpp0086617",1,0.864037865853677
"ENSP00000351990.4",1,0.541739509556014
"ENSDARP00000137401.2",1,0.748770146078594
"YNL210W_mRNA",1,0.684836464405035
"ENSMUSP00000121090.1",1,0.993451141963648
"FBpp0075617",1,1.05225978026043
"ENSOANP00000007275.3",1,1.08632803002759
"YHL010C_mRNA",1,0.91952602802765
"ENSSSCP00000018801.2",1,0.98209259513015
"ENSXETP00000061883.1",1,0.860573839811296
"T22E5.5.1",1,1.19957476951248
"YNR052C_mRNA",1,0.913504582113614
"ENSP00000428554.1",1,0.833383175838228
"T04A8.11",1,1.1014774626905
"ENSP00000489718.1",1,0.867157224336489
"ENSP00000368887.3",1,0.697080778275772
"ENSP00000429771.1",1,0.918766159005094
"ENSCINP00000008664.3",1,0.785914599424504
"ENSELUP00000040999.1",1,1.23972700734568
"ENSORLP00000021016.2",1,0.712475274226257
"ENSDARP00000031774.8",1,0.882126794369126
"ENSCPOP00000022770.1",1,1.09023904022538
"F43D9.6",1,0.557234032883729
"YGL200C_mRNA",1,0.558356357586426
"ENSMUSP00000005504.8",1,1.11804353597507
"ENSP00000252934.4",1,0.863274014970148
"YMR147W_mRNA",1,0.869086087214774
"ENSMUSP00000023666.4",1,1.15798450699812
"ENSCINP00000020185.3",1,1.19477913962076
"ENSMUSP00000130478.1",1,0.495441392454931
"ENSMUSP00000150296.1",1,0.793750538544279
"YGL064C_mRNA",1,0.922872030480099
"ENSMUSP00000040180.8",1,0.79373083689821
"ENSMFAP00000020379.1",1,1.23855776378832
"YGL011C_mRNA",1,0.587762928303624
"YNL286W_mRNA",1,0.721526545559214
"ENSMUSP00000075018.6",1,0.660863194821319
"ENSTRUP00000051445.1",1,1.11523075777629
"ENSP00000407385.1",1,1.28746337581859
"ENSCINP00000001301.3",1,1.04100972953436
"FBpp0310061",1,0.961219227367712
"ENSORLP00000039635.1",1,0.897344287820216
"ENSDARP00000088311.4",1,1.14485419760728
"YDR347W_mRNA",1,1.0157960980299
"ENSP00000432895.1",1,0.785111074932527
"YHR042W_mRNA",1,1.64635390730923
"ENSSSCP00000027661.2",1,1.00002782162519
"B0513.2a.1",1,0.832181004670045
"ENSEBUP00000005142.1",1,0.909706523476153
"ENSEBUP00000001925.1",1,0.751909415029797
"ENSOCUP00000004129.3",1,1.06291097606967
"ENSXETP00000031474.2",1,0.620151864658394
"ENSEBUP00000026125.1",1,0.622777892006004
"YLR134W_mRNA",1,1.12318819361948
"ENSP00000411418.1",1,0.858403467597101
"ENSDARP00000118896.1",1,0.716521722049864
"ENSEBUP00000025645.1",1,0.800737373882827
"ENSORLP00000039861.1",1,1.128596849713
"ENSOANP00000033193.1",1,0.265856756139171
"ENSP00000200135.3",1,0.625393067732732
"ENSELUP00000019408.1",1,1.03236500366208
"ENSELUP00000040431.1",1,0.861551232880593
"ENSMUSP00000139480.1",1,0.11920295307898
"ENSGALP00000067868.1",1,1.14422212099615
"ENSRNOP00000007870.4",1,0.528376252114724
"YCL051W_mRNA",1,0.687043911557674
"YLR017W_mRNA",1,0.870019510679096
"FBpp0082320",1,0.815414286571488
"ENSMUSP00000113465.1",1,1.11563099712865
"ENSECAP00000020563.2",1,0.991291788421334
"FBpp0084169",1,0.957762645129789
"C18D11.4a.1",1,0.94088052693692
"ENSMUSP00000005647.3",1,0.718256822968862
"ENSXETP00000009744.3",1,0.98343950286071
"B0035.2",1,0.602795525572162
"FBpp0088297",1,0.932791823425581
"ENSMUSP00000029416.7",1,0.566860660531471
"ENSGALP00000004303.5",1,0.916095847869179
"YLR318W_mRNA",1,0.790864456614828
"YNL048W_mRNA",1,0.588876304287102
"ENSECAP00000041789.1",1,0.797088103946181
"ENSEBUP00000011983.1",1,0.905133152235877
"C52E4.2c",1,0.719574234034767
"ZK686.4",1,0.950863031639008
"ENSP00000497149.1",1,0.726257673413013
"ENSMMUP00000026932.2",1,0.363913841477029
"ENSP00000453723.1",1,0.0798102913385544
"ENSONIP00000002889.1",1,-0.0315325699250263
"FBpp0309613",1,0.823235797169675
"ENSMUSP00000092993.5",1,0.761924729684707
"ENSSSCP00000036263.1",1,0.98718253806274
"ENSP00000319469.7",1,0.873117676328104
"C27B7.5",1,1.13539982446354
"ENSEBUP00000022028.1",1,0.976172141760462
"ENSMUSP00000143438.1",1,0.668440045581349
"ENSELUP00000001120.1",1,1.22818988340281
"ENSONIP00000012466.1",1,1.38339446454725
"C56G2.6c",1,1.2420263068507
"ENSFCAP00000038358.1",1,0.755983575107063
"ENSEBUP00000008377.1",1,1.21763122351083
"ENSGALP00000070825.1",1,0.889712778818859
"ENSEBUP00000027048.1",1,1.09259180306941
"YDR088C_mRNA",1,1.16617578057569
"ENSDARP00000141593.1",1,1.09791557324854
"F09E5.3",1,0.958506274027116
"ENSELUP00000028809.1",1,1.01444793047035
"ENSDARP00000150575.1",1,0.85043692269295
"ENSECAP00000019542.2",1,-0.190436512926413
"YDR049W_mRNA",1,0.891753827899866
"ENSDARP00000118446.1",1,1.20836012017424
"YNL189W_mRNA",1,1.05005774284219
"C23H3.9b.1",1,1.69373606827355
"T06A10.1a",1,1.03982688379959
"ENSCINP00000032272.1",1,1.14432904662238
"ENSP00000462702.1",1,1.6139908386385
"K07A1.15",1,1.32020633593124
"FBpp0079479",1,1.14851905116285
"FBpp0088574",1,1.14877772056291
"ENSP00000468424.1",1,0.743022031804944
"ENSOCUP00000026257.1",1,0.89592952930197
"ENSMMUP00000052135.1",1,0.94129706229101
"ENSCINP00000005260.3",1,0.846426430437597
"ENSECAP00000006375.2",1,0.89104605267523
"ENSOCUP00000010752.2",1,0.928917957874745
"Y108F1.5",1,0.879442852856734
"YCR009C_mRNA",1,0.629680370899565
"ENSTRUP00000056699.1",1,0.985493998881678
"ENSOARP00000020519.1",1,0.933138114986501
"ENSXETP00000062504.1",1,0.0896340991004523
"ENSDARP00000124063.1",1,1.71167679753984
"ENSEBUP00000025371.1",1,0.962890710036668
"ENSMUSP00000105871.1",1,0.86341886772715
"ENSGALP00000019945.6",1,0.891929400785167
"ENSMUSP00000065113.6",1,0.995648937026787
"ENSEBUP00000001658.1",1,0.743382201905581
"ENSMMUP00000048136.1",1,0.036218878273985
"ENSECAP00000027553.1",1,1.16194713542284
"ENSGALP00000014708.6",1,0.682322725255687
"ENSORLP00000005385.2",1,1.032614842823
"ENSCINP00000011919.3",1,0.932417970305961
"ENSOANP00000010999.2",1,0.465343454162734
"T21C12.2",1,0.768970849037543
"YDL030W_mRNA",1,1.16916826312971
"ENSMUSP00000010248.3",1,1.26120068110836
"FBpp0076868",1,1.15778832179232
"ENSP00000434260.1",1,1.32489456919586
"YML074C_mRNA",1,1.19554092209339
"FBpp0084078",1,0.929233349617352
"YFR044C_mRNA",1,0.325120562979923
"ENSP00000356548.5",1,0.927693262220485
"YMR083W_mRNA",1,1.27923310423412
"ENSORLP00000002804.2",1,0.941650175479543
"ENSP00000339637.4",1,0.920842321902668
"ENSPTRP00000077277.1",1,0.857801628515775
"ENSP00000268717.5",1,0.554870329995714
"ENSMUSP00000133244.1",1,1.05031587033101
"ENSP00000443475.1",1,0.652509779660326
"ENSORLP00000029500.1",1,0.104839785686278
"F16D3.2.1",1,1.07345685061881
"ENSP00000477848.1",1,1.06393188021892
"T20G5.11",1,1.01567489938854
"T27F2.3",1,1.25724798899957
"ENSBTAP00000006406.3",1,0.912817746245841
"ENSORLP00000018031.2",1,0.883416027544095
"ENSFCAP00000005719.5",1,0.863356549142579
"C30B5.3",1,0.830170847093329
"ENSORLP00000028161.1",1,0.862965822540904
"YHR073W_mRNA",1,1.0032694064876
"ENSP00000446745.1",1,0.148048047566829
"ENSMUSP00000026239.6",1,1.1643260268726
"YGL202W_mRNA",1,0.807745105910383
"ENSDARP00000134026.1",1,0.80228215579066
"ENSP00000441925.1",1,0.860048068126976
"ENSBTAP00000070260.1",1,1.11864950215723
"ENSTRUP00000028337.2",1,1.04715148603988
"ENSCINP00000035001.1",1,-0.505586522874458
"R74.5a.1",1,1.05691844110896
"ENSDARP00000154708.1",1,0.97533741135365
"ENSECAP00000021570.2",1,0.623794199902864
"ENSOCUP00000013485.3",1,0.674501101633199
"X1DG6A",-1,0.614561090094504
"X4JDEB",-1,-0.77777185614997
"X3TGXB",-1,1.07619711585943
"X3CX5C",-1,-0.100310683438449
"X4V00A",-1,0.168442943459907
"X5CYAA",-1,1.01581038421862
"X2DYOB",-1,0.608369610896506
"X3AJ7A",-1,1.28097179002977
"X5HJQA",-1,-0.290779238011419
"X3NR5A",-1,-1.53328880765773
"X4A8JB",-1,0.799349760764831
"X3A4RA",-1,-1.36531661725276
"X4DO4A",-1,-1.26576430482049
"X4DBBA",-1,-0.935482726147908
"X6OC0A",-1,-0.953487440482761
"X3HL4A",-1,0.412343339436399
"X1CIDA",-1,-1.42358027691544
"X4PO6A",-1,-0.344450282610904
"X3PE6A",-1,-0.069470659110488
"X3QXYA",-1,0.358332785404824
"X6W32A",-1,-0.070754041890525
"X3H4LA",-1,-0.00139078161462491
"X4RE1C",-1,-0.952230740614252
"X6SF3A",-1,-0.778536203979596
"X3PYCA",-1,-1.07994990213753
"X4OI4B",-1,-0.807411266780713
"X2O0AA",-1,-1.20610458666658
"X2ZIHA",-1,0.0685395599010088
"X1WPAA",-1,-0.765361823280569
"X3FEGA",-1,-1.75196478514093
"X5VNYA",-1,-0.976735333977489
"X4LMGA",-1,0.604061035174374
"X4XRMA",-1,-1.79899195020235
"X5X6VG",-1,0.437182379574398
"X3PLUA",-1,-2.13119379235183
"X7CC7A",-1,-1.2104000149094
"X2F6HX",-1,-0.898709261499072
"X2I7XA",-1,0.983825439428387
"X1QD1A",-1,-0.679134243575664
"X5JJAA",-1,-0.81362507373545
"X5GTUA",-1,-0.596679375091883
"X4DKCA",-1,-1.09632239668415
"X3PPMA",-1,0.492719405437359
"X5JEAI",-1,-0.145853366804733
"X1SBXA",-1,-1.28334820732946
"X6OB7A",-1,0.611904611920958
"X2ICCA",-1,-1.35119556761968
"X2ERFA",-1,-0.918800010687396
"X3CH4B",-1,-1.23832099971738
"X2YLEA",-1,-0.0342742904942761
"X4XNHC",-1,0.862751616682728
"X6ZZZA",-1,-0.500147895005313
"X6P28A",-1,-0.946979858200073
"X2CY5A",-1,-0.929370234340919
"X3OG6B",-1,-1.9618558366821
"X3CX5G",-1,-0.827151938952564
"X4B2ZA",-1,0.935582068989929
"X7MU2A",-1,0.589726833721418
"X2UURA",-1,-0.775633775979352
"X3MILA",-1,-0.482965727401602
"X5T6JB",-1,-1.06915522133145
"X5N9GC",-1,-0.494024295979184
"X4NKBA",-1,-0.30930623904598
"X6P0QA",-1,0.594361258257263
"X3FM0A",-1,0.485830477406731
"X2CCQA",-1,-1.28075738286541
"X6TVEP",-1,-0.218266738322593
"X4B5OA",-1,-0.669700838454337
"X3N1EA",-1,-0.166871426950744
"X4HDOA",-1,-0.352270896704947
"X6HFMA",-1,-1.13371780472836
"X5D22A",-1,-0.565197299737187
"X5N8AX",-1,-1.4507302333341
"X6B9HA",-1,-1.46075080653606
"X7NZ9A",-1,0.462544547207542
"X5J1SA",-1,-0.24253820858657
"X3V46A",-1,-0.914109465701074
"X6J4PA",-1,-0.473139866679653
"X1EVSA",-1,-0.492520668581194
"X5OK6A",-1,-1.06005575134742
"X3JUDA",-1,0.351669547924396
"X6P2DA",-1,0.030420426276306
"X6JV7A",-1,-0.611617341089961
"X1Q7LB",-1,-1.66347668423727
"X6HI2A",-1,-0.204776641029486
"X7ALKA",-1,-0.807209391962377
"X5WWOC",-1,-0.353670025953817
"X3MVCA",-1,-0.596204660384124
"X4AY9B",-1,-1.63908566080326
"X3RZNA",-1,0.266896096134519
"X5Y58A",-1,0.381196416688936
"X6OH9A",-1,0.756921981854637
"X2X2UA",-1,-0.995748344311041
"X5HKPC",-1,-0.606150776852438
"X6TL7A",-1,-1.44892174619079
"X4ZR1A",-1,0.439089135835288
"X7JJKA",-1,-0.666392908744888
"X3CX5B",-1,-0.146260640194898
"X2X4DA",-1,-0.684742886669913
"X4OLEA",-1,-1.11999851198476
"X6FOAA",-1,0.026568956289585
"X7JV7B",-1,-0.50905200417391
"X3HM6X",-1,0.0568973349889221
"X6SN1B",-1,0.405855750610723
"X6IWVA",-1,-0.898086997996487
"X3UC9A",-1,-0.508531773480999
"X3KFOA",-1,-0.421760721012908
"X1ZBXB",-1,-0.798361367958061
"X6YPCI",-1,0.454527601048528
"X4S0UC",-1,-1.09222834559618
"X3GREA",-1,-0.47692326095287
"X2J3WB",-1,1.03790473570923
"X6L0OA",-1,-0.933335916290061
"X6RB4A",-1,-0.120719260517279
"X3TERA",-1,-0.803610922547086
"X1ZT3A",-1,-1.18895464335416
"X3QW9A",-1,-1.1642459207686
"X1PDUA",-1,-0.717602842533513
"X3G36A",-1,-1.65911240180224
"X6AIKA",-1,-0.748034161128128
"X7COHJ",-1,-0.041079169039261
"X6RRVA",-1,-1.10865929590184
"X6AC0A",-1,-1.0262492895944
"X1KOEA",-1,-0.110563438787807
"X7COHC",-1,-1.21068233945292
"X1OQJA",-1,-1.3878301736265
"X4YOMA",-1,-1.1442672398267
"X7ME5A",-1,-0.330934684719943
"X4CRUB",-1,-1.06429432465312
"X5I6RA",-1,0.517295759465509
"X7O06C",-1,-1.00288153146239
"X4KG0A",-1,-1.14794774113257
"X2H88D",-1,-1.0108608243688
"X3N01A",-1,-0.734637682772913
"X3V7DA",-1,-0.638830353782146
"X2FJI1",-1,-0.849513161489574
"X1I4WA",-1,-0.628287297128688
"X5U1TB",-1,0.58448510720472
"X3RKGA",-1,-1.27694263489883
"X4TRKA",-1,0.899211118249208
"X6QSWAAA",-1,-0.805771175808272
"X5HDWA",-1,-0.588246075420164
"X1W1HA",-1,-1.49051741920836
"X5LE5H",-1,-0.79809257298126
"X3THFA",-1,-0.667882359722512
"X3UAFA",-1,-0.777992039583602
"X4DX8H",-1,-0.573990093559992
"X6Y4LB",-1,-0.509337291867424
"X4EGCB",-1,-1.21024444789648
"X1ZUUA",-1,-1.24782172039474
"X3CX5F",-1,-0.466626605810397
"X6ZAYC",-1,0.80766385045472
"X3VZ9D",-1,-0.961521934248145
"X1NNLA",-1,0.337267808171299
"X5DJ4A",-1,0.598051968444318
"X6GBIA",-1,-1.32445148790849
"X3ZZOA",-1,-1.27480614136124
"X1YFQA",-1,0.796190402162916
"X6IUHA",-1,-1.1280994573679
"X3GQQA",-1,-0.201932538401606
"X4UMGA",-1,-0.815903950870597
"X2IFUA",-1,-0.018154124773837
"X1RG8A",-1,-0.828778273338895
"X3DLQR",-1,-1.79908792062974
"X6FNZA",-1,-1.24067248874976
"X1YRKA",-1,-1.26310087562628
