"","class","pre"
"C25A1.4.1",1,0.843116446578605
"ENSEBUP00000015120.1",1,0.879562788610167
"ENSECAP00000008855.2",1,0.868020139731702
"ENSMUSP00000112259.2",1,0.825419314850929
"FBpp0086385",1,0.752544038447497
"ENSOCUP00000023794.2",1,1.1160106972275
"YGL208W_mRNA",1,0.831110616164025
"YOL095C_mRNA",1,1.03523338711562
"FBpp0309303",1,0.965845176288848
"ENSP00000354730.1",1,1.43076800934645
"ENSP00000360464.3",1,1.23613617164488
"ENSP00000417104.1",1,0.289137067790928
"YDR121W_mRNA",1,0.848113359342451
"YOR166C_mRNA",1,0.527147093815877
"ENSGALP00000001460.5",1,0.824845833234971
"ENSP00000475342.1",1,0.904681980424311
"H05C05.4",1,0.46084630887579
"YGL110C_mRNA",1,1.0599511028034
"ENSP00000216330.3",1,0.904529357158594
"F22B3.2",1,0.723441767803525
"ENSELUP00000017648.1",1,1.14425679805283
"ENSSSCP00000046048.1",1,-0.699993241799145
"ENSXETP00000037013.2",1,0.502565690095741
"ENSELUP00000041209.1",1,-1.32727367681307
"YJL203W_mRNA",1,0.933459698868861
"ENSFCAP00000046581.1",1,1.16878227639428
"ENSXETP00000004125.2",1,0.994072995333703
"YJL148W_mRNA",1,0.93888009937076
"ENSEBUP00000003135.1",1,0.540718293354233
"F53G2.6",1,0.839804695023886
"FBpp0090943",1,1.12646937002276
"ENSP00000473968.1",1,0.97169716029834
"ENSP00000333920.2",1,0.847932041155361
"F19F10.9",1,1.01641310217765
"Y94H6A.5b",1,1.10131801783593
"ENSMUSP00000133497.1",1,0.422073137747477
"YER050C_mRNA",1,1.05376286522768
"ENSECAP00000018793.2",1,1.26667210357151
"ENSPMAP00000001709.1",1,0.555807299825885
"YER112W_mRNA",1,1.3222490351017
"ENSEBUP00000009032.1",1,0.723477717713451
"YDR333C_mRNA",1,0.841955185683354
"ENSMMUP00000012916.3",1,0.709402679698029
"ENSGALP00000051671.2",1,0.979888471028373
"ENSGALP00000072793.1",1,0.985409398747874
"ENSP00000388147.1",1,0.624243019393783
"YER127W_mRNA",1,1.06956014380495
"ENSELUP00000003045.1",1,0.816862070027187
"ENSGALP00000070249.1",1,1.1251170365305
"ENSMUSP00000115940.1",1,0.916783730138773
"ENSXETP00000063027.1",1,0.476002196915215
"ENSXETP00000028564.3",1,0.728431944844903
"ENSFCAP00000049183.1",1,0.956547561479899
"ENSTRUP00000012405.2",1,1.11992558884646
"F56D12.5b",1,0.998896255599286
"ENSFCAP00000028855.1",1,1.03920947634015
"YER002W_mRNA",1,0.910604249110527
"ENSMFAP00000027897.1",1,0.999004223852574
"YML070W_mRNA",1,0.45011913170376
"ENSP00000309714.5",1,0.893579542275768
"FBpp0075068",1,0.799357924450726
"YCL036W_mRNA",1,1.13502852926343
"ENSRNOP00000064456.1",1,1.09172059116566
"ENSP00000361777.4",1,0.729432404016789
"ENSP00000435186.1",1,1.46777089771597
"ENSRNOP00000042427.1",1,0.738575852124398
"ENSP00000430164.1",1,0.669411526987926
"ENSMUSP00000138533.1",1,1.24259176482394
"ENSORLP00000016619.2",1,1.18134800762869
"FBpp0076478",1,0.934865279980736
"FBpp0082593",1,1.09073051917616
"ENSEBUP00000014295.1",1,0.995241760234996
"F54F2.5a",1,1.29269800595959
"E02D9.1a",1,0.988189301015545
"ENSPTRP00000074964.1",1,0.764722829791199
"FBpp0085891",1,0.705782149724284
"YGR279C_mRNA",1,1.50702557297864
"ENSMGAP00000002310.2",1,0.793878639280302
"FBpp0081662",1,1.03726731516191
"ENSMUSP00000103038.1",1,1.53007385488642
"YNL168C_mRNA",1,0.851360839394074
"ENSSSCP00000025799.2",1,0.9822416649635
"ENSOCUP00000013482.2",1,1.03278292112244
"ENSMUSP00000132822.1",1,0.508542023419428
"FBpp0077444",1,0.712933042663033
"ENSEBUP00000002649.1",1,1.08839745870251
"YLR355C_mRNA",1,0.378315610773371
"ENSP00000478298.1",1,0.750917078411461
"ENSMUSP00000007216.8",1,0.716693795808725
"ENSMUSP00000154177.1",1,0.730338113308306
"YER168C_mRNA",1,0.651210313791575
"YOR258W_mRNA",1,0.517077395535221
"ENSBTAP00000073831.1",1,0.0844323294111881
"ENSMUSP00000027863.7",1,0.914271936412538
"ENSMUSP00000046340.4",1,0.796616029787858
"FBpp0306565",1,0.977419403385617
"ENSTRUP00000037245.2",1,0.168219782334917
"YML025C_mRNA",1,0.813990582291717
"ENSTRUP00000052670.1",1,0.165172945097036
"ENSELUP00000034249.1",1,1.08408975731845
"ENSP00000447699.1",1,1.2534315677295
"YDR351W_mRNA",1,0.816931427185392
"ENSXETP00000015721.3",1,0.957641234035993
"ENSMUSP00000059533.6",1,0.856688279165181
"FBpp0070761",1,1.24214646083186
"ENSP00000448919.1",1,1.10948489198501
"B0432.3",1,0.934150278768093
"FBpp0111393",1,1.26687903911387
"ENSMUSP00000047333.8",1,1.31989883979974
"Y37E3.10a",1,1.13278765785815
"ENSELUP00000037715.1",1,1.18497566233367
"ENSMUSP00000130608.1",1,1.06479551060216
"YLR426W_mRNA",1,0.944024505143763
"ENSCINP00000000259.3",1,1.03602174998374
"ENSBTAP00000011015.6",1,1.10930406298999
"ENSECAP00000040954.1",1,0.823435222387923
"ENSXETP00000023055.2",1,0.302662836171282
"ENSCINP00000013256.3",1,0.696661426686759
"F28C1.1",1,1.13775091175697
"C06G4.1",1,0.95217013821588
"ENSORLP00000006399.2",1,1.01120410252931
"YJR139C_mRNA",1,0.358132458940079
"ENSFCAP00000022409.3",1,1.05662544678127
"ENSP00000388515.1",1,0.856577346690928
"YDL209C_mRNA",1,0.907813718913374
"ENSGALP00000067733.1",1,1.07229629413913
"R53.4",1,1.17367822666632
"ENSTRUP00000048361.1",1,0.744250385278977
"ENSECAP00000032515.1",1,0.959577040531137
"ENSECAP00000011787.2",1,1.01385365268797
"ENSCINP00000026215.2",1,1.03006515793571
"ENSEBUP00000003611.1",1,0.981417667173524
"ENSP00000451080.1",1,-0.030087459009668
"ENSEBUP00000012980.1",1,0.763938236946189
"ENSP00000311766.7",1,1.16315192352778
"YML106W_mRNA",1,1.45917982613275
"YDL074C_mRNA",1,0.936943370398024
"ENSMMUP00000033134.2",1,1.46349337480421
"ENSP00000407410.3",1,1.06088537140732
"ENSP00000272444.3",1,1.17149795017154
"ENSP00000410833.2",1,0.450371507400079
"YPL212C_mRNA",1,1.15451080018426
"ENSSSCP00000044329.1",1,0.982280329424922
"ENSEBUP00000022375.1",1,0.763968614582566
"ENSCINP00000024617.2",1,0.693144660968801
"YPR144C_mRNA",1,0.278606375705114
"ENSOCUP00000007108.3",1,0.928231474542936
"K08F4.2",1,1.05983568033564
"ENSSSCP00000039525.1",1,1.18593006349627
"ENSEBUP00000024100.1",1,1.04648065734187
"FBpp0086142",1,0.610509334307467
"YJR016C_mRNA",1,0.848345577051893
"ENSEBUP00000026955.1",1,1.04004226007605
"C26F1.7b",1,0.760156541530191
"ENSCINP00000026142.2",1,0.628952665624444
"YER142C_mRNA",1,0.967948941652949
"ENSCINP00000020205.3",1,0.496121429659491
"ENSMFAP00000018754.1",1,0.812900858898768
"ENSMMUP00000010902.2",1,1.0697893022019
"C41D11.7",1,1.0797583629655
"C37C3.2b",1,0.990142133568225
"FBpp0085282",1,0.761548292445388
"YLR100W_mRNA",1,0.661487768418826
"C06E1.9",1,0.990194658489895
"ENSXETP00000062194.1",1,0.851525267637695
"YNL180C_mRNA",1,1.30044386161896
"ENSMUSP00000124119.1",1,1.09592453093903
"ENSDARP00000153408.1",1,1.1268202579426
"ENSCHIP00000009726.1",1,1.19578103206043
"ENSP00000490674.1",1,0.757456936460665
"FBpp0073672",1,0.190336433766152
"ENSMMUP00000053978.1",1,1.34540589279756
"ENSEBUP00000004097.1",1,0.542868846918753
"ENSORLP00000004418.2",1,0.999069216791261
"ENSORLP00000017383.2",1,0.691021704431411
"ENSDARP00000078381.4",1,0.858147991936425
"ENSRNOP00000061254.1",1,0.322766622059121
"ENSRNOP00000055946.3",1,1.24278022907219
"YOR308C_mRNA",1,1.21576133107112
"ENSMUSP00000020579.7",1,1.3004232909647
"ENSDARP00000073556.4",1,0.797728093321122
"C23H3.3b",1,0.675714395425749
"ENSCINP00000008926.3",1,1.33545106464655
"ENSDARP00000126062.1",1,1.00969804155359
"YPL228W_mRNA",1,0.967388148449771
"ENSMUSP00000052905.3",1,0.208912960708374
"F32D1.9b.1",1,0.965801595957221
"ENSDARP00000075762.3",1,0.942896956006082
"ENSP00000264167.4",1,0.746589946883034
"YPL169C_mRNA",1,1.0789456210575
"FBpp0070871",1,0.860646709917059
"ENSCINP00000007991.3",1,1.14987359686537
"ENSEBUP00000026599.1",1,0.326845565625444
"ENSMUSP00000034740.7",1,0.752784002168867
"ENSP00000351049.2",1,1.20550859660304
"ENSELUP00000025333.1",1,1.03531650923175
"ENSCHIP00000028361.1",1,0.466992047782822
"ENSDARP00000126734.1",1,0.873835186959348
"ENSEBUP00000019304.1",1,1.38073838687196
"ENSGALP00000006050.6",1,1.11395911298582
"ENSELUP00000033930.1",1,0.946273735360437
"ENSP00000345656.4",1,0.0202516660973631
"ENSEBUP00000013732.1",1,0.905561032540417
"ENSCINP00000010046.3",1,1.1048703465625
"ENSP00000357876.4",1,0.950896350808949
"ENSMUSP00000140949.1",1,1.39569385488316
"FBpp0076430",1,1.42320213598408
"ENSP00000370376.2",1,1.01792108906274
"F58B3.4.1",1,1.21089051965133
"ENSMFAP00000012984.1",1,0.789409806991696
"ENSORLP00000031664.1",1,1.09621184488944
"ENSP00000414865.1",1,1.27481677715554
"YMR004W_mRNA",1,0.759080050277931
"FBpp0307181",1,0.944441496654594
"ENSEBUP00000000521.1",1,1.24620634732677
"ENSOANP00000032651.1",1,1.01287385620895
"ENSEBUP00000027030.1",1,0.910755534835054
"ENSORLP00000019212.2",1,0.985030312637294
"ENSXETP00000014618.1",1,1.08923306552065
"ENSGALP00000068536.1",1,0.908035289352959
"ENSP00000340029.6",1,1.19743654221246
"ENSP00000265107.4",1,1.30664429398715
"ENSOCUP00000007977.2",1,0.913612561989604
"ENSONIP00000026524.1",1,0.672814384421813
"ENSMUSP00000099363.1",1,0.922197760693492
"Y57A10A.25",1,0.689425864682462
"ENSMUSP00000038166.6",1,0.711294722536278
"R07B1.4",1,0.359085801269842
"FBpp0086370",1,0.628652486439124
"ENSMUSP00000140610.1",1,1.19484117407949
"F25D7.3a",1,0.918185176022744
"ENSMUSP00000115245.1",1,0.188109050800056
"C43E11.1",1,0.924944978371045
"Y48G1C.9.1",1,0.941695352667207
"YPR057W_mRNA",1,0.913661147137259
"ENSECAP00000032726.1",1,1.11967855408952
"FBpp0074789",1,1.3218880741491
"FBpp0086603",1,1.12069647921432
"ENSMFAP00000006425.1",1,0.696456965944058
"ENSELUP00000034526.1",1,0.746254239989456
"ENSGALP00000056851.2",1,0.816890366703813
"ENSORLP00000021404.2",1,1.00129392654924
"ENSTRUP00000031618.2",1,0.740483625413962
"ENSCHIP00000016569.1",1,1.07190488893761
"ENSECAP00000016534.2",1,1.10082899901304
"FBpp0305272",1,1.35783623104363
"ENSDARP00000034794.4",1,0.700919044264481
"ZK632.14",1,0.568063819672441
"ENSBTAP00000054873.2",1,1.1605653997242
"YDR041W_mRNA",1,0.560036387759241
"ENSEBUP00000014346.1",1,1.14115713457194
"YMR124W_mRNA",1,0.915617109867822
"FBpp0310356",1,1.19572085929872
"ENSP00000217109.4",1,0.38162732938099
"F52G2.1b",1,1.02839500788009
"FBpp0086549",1,1.21777560598053
"FBpp0112131",1,1.28556059625411
"ENSP00000463823.1",1,1.13969943543216
"E02D9.1c",1,1.33871062785111
"ENSP00000346550.5",1,0.876959464443678
"YML046W_mRNA",1,0.106631695410593
"ENSRNOP00000024239.5",1,0.853940003096889
"FBpp0084971",1,0.808425935870357
"R05D11.8",1,1.09343749323078
"ENSP00000299601.5",1,0.917196247483835
"ENSMUSP00000102160.4",1,1.08895175373775
"YBR127C_mRNA",1,0.601810120721482
"F32A7.4",1,1.39863376800634
"T28F2.4a",1,0.97195095958393
"ENSGALP00000009922.6",1,1.17707957792444
"ENSDARP00000157373.1",1,0.680249518665493
"ENSP00000404414.1",1,1.13061030183145
"FBpp0078639",1,0.690470929086857
"ENSTRUP00000049602.1",1,0.303095960052435
"F42C5.6",1,1.34551927978034
"ENSEBUP00000022719.1",1,0.947242434755714
"F56D12.5a.1",1,1.02196895527182
"FBpp0072767",1,0.894665425946246
"ENSONIP00000014304.1",1,0.920112312876013
"K09A9.5",1,0.838048515979034
"YBL074C_mRNA",1,0.843794538811648
"YGL014W_mRNA",1,1.04749665850814
"ENSBTAP00000000356.6",1,1.38830213347916
"ENSELUP00000021946.1",1,0.733865161373829
"ENSP00000428436.1",1,1.63381686553305
"ENSMUSP00000010085.3",1,0.796792958544632
"ENSBTAP00000036040.2",1,0.927826466304656
"ENSMGAP00000002703.2",1,1.31316044931068
"ENSMUSP00000055743.7",1,0.0374579864896061
"Y57A10A.13",1,0.966093142809745
"ENSORLP00000007876.2",1,1.03939704580634
"ENSEBUP00000008815.1",1,1.12545110573288
"FBpp0086617",1,0.991948977199228
"ENSP00000351990.4",1,0.651671036717733
"ENSDARP00000137401.2",1,0.549325167134516
"YNL210W_mRNA",1,0.590084251303764
"ENSMUSP00000121090.1",1,1.06513568219619
"FBpp0075617",1,0.81892875932399
"ENSOANP00000007275.3",1,1.15622891046522
"YHL010C_mRNA",1,0.92263617093387
"ENSSSCP00000018801.2",1,0.901086226480166
"ENSXETP00000061883.1",1,0.703409458879097
"T22E5.5.1",1,1.06757150103859
"YNR052C_mRNA",1,0.763640706207996
"ENSP00000428554.1",1,0.982681767991585
"T04A8.11",1,0.934807279941437
"ENSP00000489718.1",1,1.14725044010623
"ENSP00000368887.3",1,0.887747351378344
"ENSP00000429771.1",1,0.850435070053997
"ENSCINP00000008664.3",1,0.756550342602336
"ENSELUP00000040999.1",1,1.20954540043908
"ENSORLP00000021016.2",1,0.679770035478667
"ENSDARP00000031774.8",1,0.892853456389165
"ENSCPOP00000022770.1",1,1.19044039821188
"F43D9.6",1,0.402408663767702
"YGL200C_mRNA",1,0.627897069963065
"ENSMUSP00000005504.8",1,1.30542865916841
"ENSP00000252934.4",1,0.515583682206093
"YMR147W_mRNA",1,0.811013817071291
"ENSMUSP00000023666.4",1,1.26412975667917
"ENSCINP00000020185.3",1,0.647779283438714
"ENSMUSP00000130478.1",1,0.238525525798282
"ENSMUSP00000150296.1",1,1.12527519794295
"YGL064C_mRNA",1,1.01557170217932
"ENSMUSP00000040180.8",1,0.796001073956111
"ENSMFAP00000020379.1",1,1.37036370519736
"YGL011C_mRNA",1,0.65775123307147
"YNL286W_mRNA",1,0.812262690825533
"ENSMUSP00000075018.6",1,0.745577083458346
"ENSTRUP00000051445.1",1,1.17115019069893
"ENSP00000407385.1",1,1.3448393374724
"ENSCINP00000001301.3",1,1.12713755973322
"FBpp0310061",1,0.840493952140719
"ENSORLP00000039635.1",1,0.79841805737809
"ENSDARP00000088311.4",1,1.13217710645891
"YDR347W_mRNA",1,1.00261845261917
"ENSP00000432895.1",1,0.912259260714018
"YHR042W_mRNA",1,1.51469403358276
"ENSSSCP00000027661.2",1,1.16383956138242
"B0513.2a.1",1,0.953944491848025
"ENSEBUP00000005142.1",1,1.02489545322733
"ENSEBUP00000001925.1",1,0.725222581592664
"ENSOCUP00000004129.3",1,1.11057648529129
"ENSXETP00000031474.2",1,0.316978548784169
"ENSEBUP00000026125.1",1,0.855419159497192
"YLR134W_mRNA",1,0.842428441252984
"ENSP00000411418.1",1,0.958236144741809
"ENSDARP00000118896.1",1,0.77125701215312
"ENSEBUP00000025645.1",1,0.715797982576529
"ENSORLP00000039861.1",1,1.16818339777249
"ENSOANP00000033193.1",1,0.329024577481567
"ENSP00000200135.3",1,0.880654243327481
"ENSELUP00000019408.1",1,0.94251009354295
"ENSELUP00000040431.1",1,1.02460422381351
"ENSMUSP00000139480.1",1,0.446319592229918
"ENSGALP00000067868.1",1,1.29186290775124
"ENSRNOP00000007870.4",1,0.251393052731366
"YCL051W_mRNA",1,0.744800963087332
"YLR017W_mRNA",1,0.949288340750354
"FBpp0082320",1,1.00446059974315
"ENSMUSP00000113465.1",1,1.22576598604852
"ENSECAP00000020563.2",1,1.30075376090939
"FBpp0084169",1,1.06320152481485
"C18D11.4a.1",1,1.14611176450959
"ENSMUSP00000005647.3",1,0.766053002315063
"ENSXETP00000009744.3",1,1.05831176744942
"B0035.2",1,0.510857470045657
"FBpp0088297",1,0.865984920717988
"ENSMUSP00000029416.7",1,0.450971624681498
"ENSGALP00000004303.5",1,0.872117482472481
"YLR318W_mRNA",1,0.80780566542579
"YNL048W_mRNA",1,0.317608030347458
"ENSECAP00000041789.1",1,1.01293176758088
"ENSEBUP00000011983.1",1,0.900534679376192
"C52E4.2c",1,0.918633653235815
"ZK686.4",1,0.928945358781119
"ENSP00000497149.1",1,0.372502148596827
"ENSMMUP00000026932.2",1,0.969512264793121
"ENSP00000453723.1",1,0.0249436507280996
"ENSONIP00000002889.1",1,0.170772795788077
"FBpp0309613",1,0.481786805938215
"ENSMUSP00000092993.5",1,0.865843282130936
"ENSSSCP00000036263.1",1,1.04490571942129
"ENSP00000319469.7",1,0.973672833932916
"C27B7.5",1,1.12386268093656
"ENSEBUP00000022028.1",1,0.877680974832991
"ENSMUSP00000143438.1",1,0.852797864596274
"ENSELUP00000001120.1",1,1.05117487946826
"ENSONIP00000012466.1",1,1.5126706651819
"C56G2.6c",1,1.27275105535031
"ENSFCAP00000038358.1",1,0.735414102549129
"ENSEBUP00000008377.1",1,1.00401471687355
"ENSGALP00000070825.1",1,0.472832834210503
"ENSEBUP00000027048.1",1,1.12004057422142
"YDR088C_mRNA",1,0.897810234621115
"ENSDARP00000141593.1",1,1.10942789047545
"F09E5.3",1,0.977661195372771
"ENSELUP00000028809.1",1,0.904105674534739
"ENSDARP00000150575.1",1,0.419794750076981
"ENSECAP00000019542.2",1,-0.293645858307044
"YDR049W_mRNA",1,0.843008822671563
"ENSDARP00000118446.1",1,1.24355261962142
"YNL189W_mRNA",1,0.864137179184916
"C23H3.9b.1",1,1.5383522439788
"T06A10.1a",1,0.950588461541979
"ENSCINP00000032272.1",1,1.1646319630035
"ENSP00000462702.1",1,1.3846698598385
"K07A1.15",1,1.22560232397072
"FBpp0079479",1,1.09739328963203
"FBpp0088574",1,1.04688556722429
"ENSP00000468424.1",1,0.608534896600539
"ENSOCUP00000026257.1",1,0.790258795044865
"ENSMMUP00000052135.1",1,0.949408921239063
"ENSCINP00000005260.3",1,0.852770139521078
"ENSECAP00000006375.2",1,0.974225622974911
"ENSOCUP00000010752.2",1,1.05765363793246
"Y108F1.5",1,0.8425736332213
"YCR009C_mRNA",1,0.950626340377869
"ENSTRUP00000056699.1",1,1.18578171519362
"ENSOARP00000020519.1",1,0.858518841239304
"ENSXETP00000062504.1",1,0.0093820338903392
"ENSDARP00000124063.1",1,2.20397670497879
"ENSEBUP00000025371.1",1,0.901034127093266
"ENSMUSP00000105871.1",1,0.766260813006401
"ENSGALP00000019945.6",1,0.562286332825341
"ENSMUSP00000065113.6",1,1.12810186733424
"ENSEBUP00000001658.1",1,0.617680466486342
"ENSMMUP00000048136.1",1,0.282245050816378
"ENSECAP00000027553.1",1,1.07893136512879
"ENSGALP00000014708.6",1,0.686733327469714
"ENSORLP00000005385.2",1,0.996902034718241
"ENSCINP00000011919.3",1,0.937380747725552
"ENSOANP00000010999.2",1,0.555856708861608
"T21C12.2",1,0.686572358439912
"YDL030W_mRNA",1,1.15444705195795
"ENSMUSP00000010248.3",1,1.05742782783527
"FBpp0076868",1,1.30696083521557
"ENSP00000434260.1",1,1.47023432148883
"YML074C_mRNA",1,1.18091077533346
"FBpp0084078",1,0.977584161646659
"YFR044C_mRNA",1,0.151648592109055
"ENSP00000356548.5",1,1.10108003188317
"YMR083W_mRNA",1,1.41253065368114
"ENSORLP00000002804.2",1,1.17252298995515
"ENSP00000339637.4",1,1.1342864702297
"ENSPTRP00000077277.1",1,0.638678347647653
"ENSP00000268717.5",1,0.44822645144048
"ENSMUSP00000133244.1",1,1.19549506081475
"ENSP00000443475.1",1,0.695536417638248
"ENSORLP00000029500.1",1,0.00597857958113635
"F16D3.2.1",1,1.08561204117627
"ENSP00000477848.1",1,1.00132264327722
"T20G5.11",1,1.0193385085056
"T27F2.3",1,1.0374036014415
"ENSBTAP00000006406.3",1,0.618360671454136
"ENSORLP00000018031.2",1,0.719125146430235
"ENSFCAP00000005719.5",1,0.908190789861604
"C30B5.3",1,0.777188912444293
"ENSORLP00000028161.1",1,0.867795960824497
"YHR073W_mRNA",1,1.04858917520281
"ENSP00000446745.1",1,0.157285870339478
"ENSMUSP00000026239.6",1,1.17624028649307
"YGL202W_mRNA",1,0.89412456984074
"ENSDARP00000134026.1",1,0.751695683356825
"ENSP00000441925.1",1,0.992388508064346
"ENSBTAP00000070260.1",1,0.905935558304804
"ENSTRUP00000028337.2",1,1.13814416497729
"ENSCINP00000035001.1",1,-0.459253402145065
"R74.5a.1",1,1.01131492451264
"ENSDARP00000154708.1",1,0.928535964775806
"ENSECAP00000021570.2",1,0.920735999369347
"ENSOCUP00000013485.3",1,0.910039578372729
"X1DG6A",-1,0.757919036714017
"X4JDEB",-1,-0.769196069097721
"X3TGXB",-1,0.928097639700462
"X3CX5C",-1,-0.0894347473878979
"X4V00A",-1,0.031131658044081
"X5CYAA",-1,0.92882517115661
"X2DYOB",-1,0.614561948248506
"X3AJ7A",-1,1.00877889544576
"X5HJQA",-1,-0.365585847684639
"X3NR5A",-1,-1.63249678759923
"X4A8JB",-1,0.397166958807957
"X3A4RA",-1,-0.790644895008958
"X4DO4A",-1,-0.983768441281281
"X4DBBA",-1,-0.87284849345644
"X6OC0A",-1,-0.895626746429583
"X3HL4A",-1,0.58594781258859
"X1CIDA",-1,-1.66893333406232
"X4PO6A",-1,-0.255567778014292
"X3PE6A",-1,0.10383992670041
"X3QXYA",-1,0.461091904354141
"X6W32A",-1,-0.0448187444055987
"X3H4LA",-1,0.220324048247644
"X4RE1C",-1,-1.35413740624639
"X6SF3A",-1,-0.778164141589714
"X3PYCA",-1,-1.01990205837953
"X4OI4B",-1,-0.870870904070636
"X2O0AA",-1,-1.34451534235259
"X2ZIHA",-1,0.035207346954695
"X1WPAA",-1,-0.782539054838482
"X3FEGA",-1,-1.37001404954365
"X5VNYA",-1,-0.684677076355984
"X4LMGA",-1,0.556206271731807
"X4XRMA",-1,-1.37003871911412
"X5X6VG",-1,0.530708404721279
"X3PLUA",-1,-1.85101696727605
"X7CC7A",-1,-1.16884053110529
"X2F6HX",-1,-0.889532332091725
"X2I7XA",-1,1.14066610865549
"X1QD1A",-1,-0.51850782739852
"X5JJAA",-1,-0.876121411273201
"X5GTUA",-1,-0.71751570165915
"X4DKCA",-1,-1.1636540371563
"X3PPMA",-1,0.384567785133273
"X5JEAI",-1,-0.0715999043380094
"X1SBXA",-1,-1.27003693074891
"X6OB7A",-1,0.654342627005004
"X2ICCA",-1,-1.39000235505126
"X2ERFA",-1,-0.941105770006053
"X3CH4B",-1,-1.08786322296526
"X2YLEA",-1,-0.175193000119807
"X4XNHC",-1,0.815462381420607
"X6ZZZA",-1,-0.327612153257105
"X6P28A",-1,-0.963966963476534
"X2CY5A",-1,-1.04772523969449
"X3OG6B",-1,-1.8153431053192
"X3CX5G",-1,-0.911157454588304
"X4B2ZA",-1,0.8631796101913
"X7MU2A",-1,0.665576246626342
"X2UURA",-1,-0.846081263247893
"X3MILA",-1,-0.78364081305491
"X5T6JB",-1,-0.925523458480041
"X5N9GC",-1,-0.435497588277223
"X4NKBA",-1,-0.350687977641346
"X6P0QA",-1,0.359800265804226
"X3FM0A",-1,0.508737189674809
"X2CCQA",-1,-0.969532161920464
"X6TVEP",-1,0.32983892390761
"X4B5OA",-1,-0.729991132082587
"X3N1EA",-1,-0.274396762541591
"X4HDOA",-1,-0.430311160085467
"X6HFMA",-1,-1.07576958172311
"X5D22A",-1,-0.827254320682996
"X5N8AX",-1,-1.15762257108355
"X6B9HA",-1,-1.87570163152053
"X7NZ9A",-1,0.0560693637492233
"X5J1SA",-1,-0.580994125248635
"X3V46A",-1,-0.801209197463704
"X6J4PA",-1,-0.657662152956269
"X1EVSA",-1,-0.599747603954274
"X5OK6A",-1,-1.14376020697724
"X3JUDA",-1,0.294096435318295
"X6P2DA",-1,0.178387283401132
"X6JV7A",-1,-0.675176108716571
"X1Q7LB",-1,-1.5689788681294
"X6HI2A",-1,-0.136172233959789
"X7ALKA",-1,-0.695112984202492
"X5WWOC",-1,-0.488132065250075
"X3MVCA",-1,-0.622426784154149
"X4AY9B",-1,-1.45169586851317
"X3RZNA",-1,0.278362564192574
"X5Y58A",-1,0.420322193424911
"X6OH9A",-1,0.630266449852532
"X2X2UA",-1,-0.740340106672825
"X5HKPC",-1,-0.649856185879118
"X6TL7A",-1,-1.20608247986479
"X4ZR1A",-1,0.387711233523258
"X7JJKA",-1,-1.09682580753042
"X3CX5B",-1,-0.0685669439464693
"X2X4DA",-1,-0.595054759575698
"X4OLEA",-1,-0.54974150309031
"X6FOAA",-1,-0.0397816705718868
"X7JV7B",-1,-0.72579807228868
"X3HM6X",-1,0.130797824058717
"X6SN1B",-1,0.282288485659543
"X6IWVA",-1,-0.958808794736028
"X3UC9A",-1,-0.758377010672076
"X3KFOA",-1,-0.792774869937976
"X1ZBXB",-1,-1.23933258531351
"X6YPCI",-1,0.968229934794906
"X4S0UC",-1,-1.03111638506705
"X3GREA",-1,-0.216472131257361
"X2J3WB",-1,1.22921082313227
"X6L0OA",-1,-0.857208908674036
"X6RB4A",-1,-0.364467373022919
"X3TERA",-1,-0.635630100924066
"X1ZT3A",-1,-1.37306575862444
"X3QW9A",-1,-1.13076876572466
"X1PDUA",-1,-0.640709813584184
"X3G36A",-1,-1.75539340076401
"X6AIKA",-1,-0.870151821188198
"X7COHJ",-1,-0.0830196181014589
"X6RRVA",-1,-1.21985493873964
"X6AC0A",-1,-1.26458039397654
"X1KOEA",-1,-0.210992597803588
"X7COHC",-1,-1.42602243208866
"X1OQJA",-1,-1.10524588120214
"X4YOMA",-1,-1.55548874043094
"X7ME5A",-1,-0.463808642462221
"X4CRUB",-1,-1.11793337215731
"X5I6RA",-1,0.412813913492022
"X7O06C",-1,-1.18682634723005
"X4KG0A",-1,-1.29705948683131
"X2H88D",-1,-0.752472868083325
"X3N01A",-1,-0.86296002916401
"X3V7DA",-1,-0.620807454440317
"X2FJI1",-1,-0.927425742544972
"X1I4WA",-1,-0.758087740766796
"X5U1TB",-1,0.662545926200602
"X3RKGA",-1,-1.26834706508056
"X4TRKA",-1,0.901119736468625
"X6QSWAAA",-1,-0.688479196238799
"X5HDWA",-1,-0.682598688171607
"X1W1HA",-1,-1.3446404908034
"X5LE5H",-1,-0.705005955361119
"X3THFA",-1,-0.91593615811708
"X3UAFA",-1,-0.905053196636563
"X4DX8H",-1,-0.724525489514737
"X6Y4LB",-1,-0.537392600828277
"X4EGCB",-1,-1.02910888347651
"X1ZUUA",-1,-0.951027689742627
"X3CX5F",-1,-0.186348669119388
"X6ZAYC",-1,0.769490051488129
"X3VZ9D",-1,-0.831974675741745
"X1NNLA",-1,0.250191527470409
"X5DJ4A",-1,0.66577245188046
"X6GBIA",-1,-1.1894598945118
"X3ZZOA",-1,-1.28824898401486
"X1YFQA",-1,1.04700434054483
"X6IUHA",-1,-1.09711793176483
"X3GQQA",-1,-0.247354583673051
"X4UMGA",-1,-0.884005750833097
"X2IFUA",-1,0.260383443681219
"X1RG8A",-1,-1.1124546713826
"X3DLQR",-1,-1.77531401235984
"X6FNZA",-1,-1.19234768868405
