"","class","pre"
"C25A1.4.1",1,0.917568313567055
"ENSEBUP00000015120.1",1,0.841356762019761
"ENSECAP00000008855.2",1,0.865573049216626
"ENSMUSP00000112259.2",1,0.827436365502172
"FBpp0086385",1,0.68478016837146
"ENSOCUP00000023794.2",1,1.1384598055735
"YGL208W_mRNA",1,0.79836294665115
"YOL095C_mRNA",1,0.937239922696931
"FBpp0309303",1,0.967139639387076
"ENSP00000354730.1",1,1.46067509716906
"ENSP00000360464.3",1,1.25249639288946
"ENSP00000417104.1",1,0.342240982486464
"YDR121W_mRNA",1,0.954701025243206
"YOR166C_mRNA",1,0.624086702120931
"ENSGALP00000001460.5",1,1.08348684724778
"ENSP00000475342.1",1,1.01269872873476
"H05C05.4",1,0.526894594528293
"YGL110C_mRNA",1,1.10757707167818
"ENSP00000216330.3",1,0.721131565561915
"F22B3.2",1,0.739671136597572
"ENSELUP00000017648.1",1,1.19266767842002
"ENSSSCP00000046048.1",1,-0.636637284754458
"ENSXETP00000037013.2",1,0.325993750114706
"ENSELUP00000041209.1",1,-1.37440104067987
"YJL203W_mRNA",1,0.936899070336268
"ENSFCAP00000046581.1",1,1.18159424344556
"ENSXETP00000004125.2",1,0.949933434368632
"YJL148W_mRNA",1,0.874253905018923
"ENSEBUP00000003135.1",1,0.425614070768347
"F53G2.6",1,0.811160973678985
"FBpp0090943",1,1.03476164935245
"ENSP00000473968.1",1,1.13671182672712
"ENSP00000333920.2",1,0.992746733081534
"F19F10.9",1,0.996051343509683
"Y94H6A.5b",1,1.24301732594315
"ENSMUSP00000133497.1",1,0.408487836026691
"YER050C_mRNA",1,0.949038157589791
"ENSECAP00000018793.2",1,1.16600399480955
"ENSPMAP00000001709.1",1,0.33449183846559
"YER112W_mRNA",1,1.36127027028339
"ENSEBUP00000009032.1",1,0.883945684647082
"YDR333C_mRNA",1,0.91003539163353
"ENSMMUP00000012916.3",1,0.510310347196296
"ENSGALP00000051671.2",1,0.90816185278086
"ENSGALP00000072793.1",1,1.02517169876702
"ENSP00000388147.1",1,0.747451178981483
"YER127W_mRNA",1,1.06919345412307
"ENSELUP00000003045.1",1,0.842944525947506
"ENSGALP00000070249.1",1,1.17257418115519
"ENSMUSP00000115940.1",1,0.645575144182473
"ENSXETP00000063027.1",1,0.627357044424879
"ENSXETP00000028564.3",1,0.782372164074483
"ENSFCAP00000049183.1",1,0.877129935280503
"ENSTRUP00000012405.2",1,1.1212511180815
"F56D12.5b",1,0.922912380996458
"ENSFCAP00000028855.1",1,1.05067526076071
"YER002W_mRNA",1,0.936508235539895
"ENSMFAP00000027897.1",1,0.913757903689641
"YML070W_mRNA",1,0.459005326531796
"ENSP00000309714.5",1,0.905447372859613
"FBpp0075068",1,0.723544089449295
"YCL036W_mRNA",1,1.05992626082812
"ENSRNOP00000064456.1",1,1.07950746715447
"ENSP00000361777.4",1,0.699415597090251
"ENSP00000435186.1",1,1.32856333167191
"ENSRNOP00000042427.1",1,0.743428905772474
"ENSP00000430164.1",1,0.78959383115191
"ENSMUSP00000138533.1",1,1.19537150295253
"ENSORLP00000016619.2",1,1.20594919352995
"FBpp0076478",1,0.939590232232471
"FBpp0082593",1,1.01692326584715
"ENSEBUP00000014295.1",1,1.12362560166173
"F54F2.5a",1,1.30730832143083
"E02D9.1a",1,0.989726222769226
"ENSPTRP00000074964.1",1,0.717418885412265
"FBpp0085891",1,0.681494915124566
"YGR279C_mRNA",1,1.50412626681495
"ENSMGAP00000002310.2",1,0.885878592613192
"FBpp0081662",1,0.994431456493772
"ENSMUSP00000103038.1",1,1.49238866796936
"YNL168C_mRNA",1,0.832782360686403
"ENSSSCP00000025799.2",1,0.921911226238659
"ENSOCUP00000013482.2",1,0.925631869834591
"ENSMUSP00000132822.1",1,0.658530126673198
"FBpp0077444",1,0.689946181381794
"ENSEBUP00000002649.1",1,1.01072420934808
"YLR355C_mRNA",1,0.458997205647487
"ENSP00000478298.1",1,0.805139249610913
"ENSMUSP00000007216.8",1,0.72750748328826
"ENSMUSP00000154177.1",1,0.684234283926821
"YER168C_mRNA",1,0.643909853189166
"YOR258W_mRNA",1,0.539969762957471
"ENSBTAP00000073831.1",1,0.147941073080029
"ENSMUSP00000027863.7",1,0.882631462866272
"ENSMUSP00000046340.4",1,0.847588320399732
"FBpp0306565",1,0.951942453987511
"ENSTRUP00000037245.2",1,0.295184053290485
"YML025C_mRNA",1,0.997400921387743
"ENSTRUP00000052670.1",1,0.185313313924188
"ENSELUP00000034249.1",1,1.09495705171422
"ENSP00000447699.1",1,1.17711183692541
"YDR351W_mRNA",1,0.884774362672558
"ENSXETP00000015721.3",1,0.884917811317339
"ENSMUSP00000059533.6",1,0.896575545726906
"FBpp0070761",1,1.20140722069072
"ENSP00000448919.1",1,0.839156807183465
"B0432.3",1,0.789079288085927
"FBpp0111393",1,1.23476971533934
"ENSMUSP00000047333.8",1,1.23481557027478
"Y37E3.10a",1,1.05999133746674
"ENSELUP00000037715.1",1,1.07415588622914
"ENSMUSP00000130608.1",1,1.1916339414456
"YLR426W_mRNA",1,0.954286417611582
"ENSCINP00000000259.3",1,1.05265345070062
"ENSBTAP00000011015.6",1,1.0724529975177
"ENSECAP00000040954.1",1,0.858202225664005
"ENSXETP00000023055.2",1,0.316700463100788
"ENSCINP00000013256.3",1,0.669617706194491
"F28C1.1",1,1.05877783433573
"C06G4.1",1,0.913860332102815
"ENSORLP00000006399.2",1,0.992018039605352
"YJR139C_mRNA",1,0.339721892654645
"ENSFCAP00000022409.3",1,1.06661347422736
"ENSP00000388515.1",1,0.869541181219365
"YDL209C_mRNA",1,0.979705983078248
"ENSGALP00000067733.1",1,1.0276956310566
"R53.4",1,1.03273863854366
"ENSTRUP00000048361.1",1,0.836345675570803
"ENSECAP00000032515.1",1,1.01294239461908
"ENSECAP00000011787.2",1,0.983626467527057
"ENSCINP00000026215.2",1,1.09429975858641
"ENSEBUP00000003611.1",1,0.969549254337146
"ENSP00000451080.1",1,0.018290701616153
"ENSEBUP00000012980.1",1,0.794149804739699
"ENSP00000311766.7",1,1.15342825008263
"YML106W_mRNA",1,1.36176220920902
"YDL074C_mRNA",1,0.896507301741468
"ENSMMUP00000033134.2",1,1.51455686079896
"ENSP00000407410.3",1,1.18110943813817
"ENSP00000272444.3",1,1.20580342239679
"ENSP00000410833.2",1,0.618523587095089
"YPL212C_mRNA",1,1.15131024514664
"ENSSSCP00000044329.1",1,0.928312355628371
"ENSEBUP00000022375.1",1,0.687259728452812
"ENSCINP00000024617.2",1,0.733430942399711
"YPR144C_mRNA",1,0.460426425701652
"ENSOCUP00000007108.3",1,0.99767528373731
"K08F4.2",1,1.14742075878319
"ENSSSCP00000039525.1",1,1.00651179050906
"ENSEBUP00000024100.1",1,1.03867132736504
"FBpp0086142",1,0.518888791168002
"YJR016C_mRNA",1,0.805742341841158
"ENSEBUP00000026955.1",1,1.02038403874111
"C26F1.7b",1,0.880653778329322
"ENSCINP00000026142.2",1,0.65309365066888
"YER142C_mRNA",1,1.02691095784052
"ENSCINP00000020205.3",1,0.584625225356041
"ENSMFAP00000018754.1",1,0.8628707853282
"ENSMMUP00000010902.2",1,1.0423250881373
"C41D11.7",1,1.11396651965828
"C37C3.2b",1,1.02395847641888
"FBpp0085282",1,0.792354339929901
"YLR100W_mRNA",1,0.713950867675078
"C06E1.9",1,1.0568181841568
"ENSXETP00000062194.1",1,0.93253596942125
"YNL180C_mRNA",1,1.20055429838827
"ENSMUSP00000124119.1",1,1.12105880787377
"ENSDARP00000153408.1",1,1.04828001193468
"ENSCHIP00000009726.1",1,1.25647113254484
"ENSP00000490674.1",1,0.993748612084439
"FBpp0073672",1,0.201128945778018
"ENSMMUP00000053978.1",1,1.392497660592
"ENSEBUP00000004097.1",1,0.924385210634475
"ENSORLP00000004418.2",1,1.01717710277046
"ENSORLP00000017383.2",1,0.759282194796664
"ENSDARP00000078381.4",1,0.831496795991314
"ENSRNOP00000061254.1",1,0.302659788159023
"ENSRNOP00000055946.3",1,1.18599766143439
"YOR308C_mRNA",1,1.11415092018107
"ENSMUSP00000020579.7",1,1.32820877378985
"ENSDARP00000073556.4",1,0.899395505054785
"C23H3.3b",1,0.667017267070997
"ENSCINP00000008926.3",1,1.18023569495903
"ENSDARP00000126062.1",1,1.02695878115853
"YPL228W_mRNA",1,1.00107917116637
"ENSMUSP00000052905.3",1,0.140533891374392
"F32D1.9b.1",1,1.02646594647742
"ENSDARP00000075762.3",1,0.963226143336402
"ENSP00000264167.4",1,0.780034961608099
"YPL169C_mRNA",1,1.01808056181827
"FBpp0070871",1,0.928683875972795
"ENSCINP00000007991.3",1,1.12232172128378
"ENSEBUP00000026599.1",1,0.359398581170933
"ENSMUSP00000034740.7",1,0.907186423614251
"ENSP00000351049.2",1,1.10726388096513
"ENSELUP00000025333.1",1,1.01864452177909
"ENSCHIP00000028361.1",1,0.587255467120217
"ENSDARP00000126734.1",1,0.870956688804098
"ENSEBUP00000019304.1",1,1.26802194598826
"ENSGALP00000006050.6",1,1.04620689408212
"ENSELUP00000033930.1",1,0.924398037029902
"ENSP00000345656.4",1,0.167630423541922
"ENSEBUP00000013732.1",1,0.916679505823463
"ENSCINP00000010046.3",1,1.01281039740407
"ENSP00000357876.4",1,0.924822087671823
"ENSMUSP00000140949.1",1,1.37170923269908
"FBpp0076430",1,1.40567972093246
"ENSP00000370376.2",1,0.900728179541094
"F58B3.4.1",1,1.24171583091645
"ENSMFAP00000012984.1",1,0.799333068719228
"ENSORLP00000031664.1",1,1.11613109046909
"ENSP00000414865.1",1,1.13519036861554
"YMR004W_mRNA",1,0.81129269728292
"FBpp0307181",1,0.999729893836978
"ENSEBUP00000000521.1",1,1.18854053936891
"ENSOANP00000032651.1",1,1.0436748259491
"ENSEBUP00000027030.1",1,0.974200950783856
"ENSORLP00000019212.2",1,0.919326520522783
"ENSXETP00000014618.1",1,1.17747602137026
"ENSGALP00000068536.1",1,0.924716096724139
"ENSP00000340029.6",1,1.08948806410304
"ENSP00000265107.4",1,1.30731861228852
"ENSOCUP00000007977.2",1,0.881018225801663
"ENSONIP00000026524.1",1,0.524435582157456
"ENSMUSP00000099363.1",1,0.919714971173918
"Y57A10A.25",1,0.699506818908319
"ENSMUSP00000038166.6",1,0.652219884962085
"R07B1.4",1,0.562606121230866
"FBpp0086370",1,0.638627316376433
"ENSMUSP00000140610.1",1,1.17260199804968
"F25D7.3a",1,0.890134999959316
"ENSMUSP00000115245.1",1,0.143991276767337
"C43E11.1",1,1.03769156616481
"Y48G1C.9.1",1,1.05925433274635
"YPR057W_mRNA",1,0.956929777265336
"ENSECAP00000032726.1",1,1.10369421983041
"FBpp0074789",1,1.25079472747773
"FBpp0086603",1,1.15794932746399
"ENSMFAP00000006425.1",1,0.704164675563608
"ENSELUP00000034526.1",1,0.793040818402868
"ENSGALP00000056851.2",1,0.781245885564836
"ENSORLP00000021404.2",1,1.09340322185895
"ENSTRUP00000031618.2",1,0.936778596190822
"ENSCHIP00000016569.1",1,1.15075953316696
"ENSECAP00000016534.2",1,1.23634840828353
"FBpp0305272",1,1.21747275820465
"ENSDARP00000034794.4",1,0.664080439517513
"ZK632.14",1,0.519206170369631
"ENSBTAP00000054873.2",1,1.24306475837524
"YDR041W_mRNA",1,0.604784669541305
"ENSEBUP00000014346.1",1,1.21451552868175
"YMR124W_mRNA",1,0.85251924474325
"FBpp0310356",1,1.10448083338206
"ENSP00000217109.4",1,0.452752742285417
"F52G2.1b",1,1.05391631553266
"FBpp0086549",1,1.20857305303599
"FBpp0112131",1,1.33138269702135
"ENSP00000463823.1",1,0.868362170112108
"E02D9.1c",1,1.19009349666558
"ENSP00000346550.5",1,0.984726082666471
"YML046W_mRNA",1,0.185916860757653
"ENSRNOP00000024239.5",1,0.906054835753858
"FBpp0084971",1,0.739706568319217
"R05D11.8",1,1.08245985485925
"ENSP00000299601.5",1,0.958303883199022
"ENSMUSP00000102160.4",1,1.05322274299494
"YBR127C_mRNA",1,0.796616163066834
"F32A7.4",1,1.49394575192824
"T28F2.4a",1,1.10563694477371
"ENSGALP00000009922.6",1,1.28015917160047
"ENSDARP00000157373.1",1,0.746984922778933
"ENSP00000404414.1",1,1.04035530351657
"FBpp0078639",1,0.803132681808068
"ENSTRUP00000049602.1",1,0.246813940215751
"F42C5.6",1,1.25216853852426
"ENSEBUP00000022719.1",1,1.00872778939612
"F56D12.5a.1",1,1.09139964807504
"FBpp0072767",1,0.983014619767611
"ENSONIP00000014304.1",1,1.07928422352221
"K09A9.5",1,0.860438142826936
"YBL074C_mRNA",1,0.846836808586117
"YGL014W_mRNA",1,1.01376824390899
"ENSBTAP00000000356.6",1,1.48686595049107
"ENSELUP00000021946.1",1,0.651610379942949
"ENSP00000428436.1",1,1.50771457994889
"ENSMUSP00000010085.3",1,0.729455456166721
"ENSBTAP00000036040.2",1,1.04218978519243
"ENSMGAP00000002703.2",1,1.25822848218708
"ENSMUSP00000055743.7",1,0.0357654768235092
"Y57A10A.13",1,1.04435701285378
"ENSORLP00000007876.2",1,1.02423474256413
"ENSEBUP00000008815.1",1,0.95386268314871
"FBpp0086617",1,0.914688937722572
"ENSP00000351990.4",1,0.574409758924151
"ENSDARP00000137401.2",1,0.680946106507146
"YNL210W_mRNA",1,0.563689348311255
"ENSMUSP00000121090.1",1,1.11036338500274
"FBpp0075617",1,0.957996316254008
"ENSOANP00000007275.3",1,1.11295599827925
"YHL010C_mRNA",1,0.911504130078065
"ENSSSCP00000018801.2",1,0.855953817506502
"ENSXETP00000061883.1",1,0.709191866276757
"T22E5.5.1",1,1.14029324240755
"YNR052C_mRNA",1,0.806061462661195
"ENSP00000428554.1",1,0.936713665011189
"T04A8.11",1,0.984292471827838
"ENSP00000489718.1",1,1.06327768287239
"ENSP00000368887.3",1,0.816180456346851
"ENSP00000429771.1",1,0.961883571977844
"ENSCINP00000008664.3",1,0.949504200831307
"ENSELUP00000040999.1",1,1.21427903726302
"ENSORLP00000021016.2",1,0.691857461977016
"ENSDARP00000031774.8",1,0.859645249590127
"ENSCPOP00000022770.1",1,1.12061034814984
"F43D9.6",1,0.397664313324011
"YGL200C_mRNA",1,0.580083362551971
"ENSMUSP00000005504.8",1,1.41687771095528
"ENSP00000252934.4",1,0.679102855332431
"YMR147W_mRNA",1,0.873880064689729
"ENSMUSP00000023666.4",1,1.22441040097171
"ENSCINP00000020185.3",1,0.913123658668177
"ENSMUSP00000130478.1",1,0.518273879550312
"ENSMUSP00000150296.1",1,0.804059206670284
"YGL064C_mRNA",1,0.93968517074834
"ENSMUSP00000040180.8",1,0.765361408127368
"ENSMFAP00000020379.1",1,1.2738929818903
"YGL011C_mRNA",1,0.657485785689037
"YNL286W_mRNA",1,0.84735443004712
"ENSMUSP00000075018.6",1,0.7191084181119
"ENSTRUP00000051445.1",1,1.13878168249395
"ENSP00000407385.1",1,1.40559458893869
"ENSCINP00000001301.3",1,1.10735738226661
"FBpp0310061",1,0.944143951993893
"ENSORLP00000039635.1",1,0.804863675043274
"ENSDARP00000088311.4",1,1.1269883624874
"YDR347W_mRNA",1,1.05135327481152
"ENSP00000432895.1",1,0.88080872607798
"YHR042W_mRNA",1,1.59850764851505
"ENSSSCP00000027661.2",1,1.12871187178867
"B0513.2a.1",1,0.840878129439664
"ENSEBUP00000005142.1",1,0.995059506340721
"ENSEBUP00000001925.1",1,0.805636656348323
"ENSOCUP00000004129.3",1,1.14062476336277
"ENSXETP00000031474.2",1,0.231427057993232
"ENSEBUP00000026125.1",1,0.775785931771452
"YLR134W_mRNA",1,1.05858639966659
"ENSP00000411418.1",1,0.939325504659727
"ENSDARP00000118896.1",1,0.768023797239554
"ENSEBUP00000025645.1",1,0.75224674953589
"ENSORLP00000039861.1",1,1.19058578980347
"ENSOANP00000033193.1",1,0.49314768244858
"ENSP00000200135.3",1,0.825848451007476
"ENSELUP00000019408.1",1,0.953032537795623
"ENSELUP00000040431.1",1,0.957213387510929
"ENSMUSP00000139480.1",1,0.33091179148616
"ENSGALP00000067868.1",1,1.25006612775377
"ENSRNOP00000007870.4",1,0.350097274256711
"YCL051W_mRNA",1,0.681689866568827
"YLR017W_mRNA",1,0.862889338659206
"FBpp0082320",1,0.98993587615284
"ENSMUSP00000113465.1",1,1.18917239384833
"ENSECAP00000020563.2",1,1.30433366719139
"FBpp0084169",1,1.00821676000774
"C18D11.4a.1",1,1.05892542297397
"ENSMUSP00000005647.3",1,0.800734272600781
"ENSXETP00000009744.3",1,1.0984263495567
"B0035.2",1,0.58277556350056
"FBpp0088297",1,0.94442030394634
"ENSMUSP00000029416.7",1,0.467412075950338
"ENSGALP00000004303.5",1,0.842216949218376
"YLR318W_mRNA",1,0.867798097647883
"YNL048W_mRNA",1,0.23820827126302
"ENSECAP00000041789.1",1,0.868057157197601
"ENSEBUP00000011983.1",1,0.906128690719888
"C52E4.2c",1,0.79471269305259
"ZK686.4",1,0.885455070266544
"ENSP00000497149.1",1,0.454117227915198
"ENSMMUP00000026932.2",1,0.766556642773034
"ENSP00000453723.1",1,0.0986881744614366
"ENSONIP00000002889.1",1,0.0899453797403361
"FBpp0309613",1,0.662781461134893
"ENSMUSP00000092993.5",1,0.916684093667825
"ENSSSCP00000036263.1",1,1.05352281722388
"ENSP00000319469.7",1,0.868296489707545
"C27B7.5",1,1.07387070382796
"ENSEBUP00000022028.1",1,0.910463684630072
"ENSMUSP00000143438.1",1,0.739397078045789
"ENSELUP00000001120.1",1,1.13201666860829
"ENSONIP00000012466.1",1,1.42942930389942
"C56G2.6c",1,1.15055330259406
"ENSFCAP00000038358.1",1,0.728247419365533
"ENSEBUP00000008377.1",1,1.070110232125
"ENSGALP00000070825.1",1,0.660109351890525
"ENSEBUP00000027048.1",1,1.16315006256431
"YDR088C_mRNA",1,1.12430137010339
"ENSDARP00000141593.1",1,0.99538184144552
"F09E5.3",1,0.953849522688557
"ENSELUP00000028809.1",1,0.980188376794529
"ENSDARP00000150575.1",1,0.495865778652
"ENSECAP00000019542.2",1,-0.266333755760706
"YDR049W_mRNA",1,0.868309176999371
"ENSDARP00000118446.1",1,1.23947418481923
"YNL189W_mRNA",1,1.00608181409131
"C23H3.9b.1",1,1.65437801450385
"T06A10.1a",1,1.04046528519
"ENSCINP00000032272.1",1,1.14795314878607
"ENSP00000462702.1",1,1.39130080371551
"K07A1.15",1,1.24749458417543
"FBpp0079479",1,1.03323849003965
"FBpp0088574",1,1.09893947961111
"ENSP00000468424.1",1,0.586647848208163
"ENSOCUP00000026257.1",1,0.843949348910774
"ENSMMUP00000052135.1",1,0.945254882697223
"ENSCINP00000005260.3",1,0.738470892776886
"ENSECAP00000006375.2",1,0.955780986916138
"ENSOCUP00000010752.2",1,1.04304119264814
"Y108F1.5",1,0.974819688734201
"YCR009C_mRNA",1,0.811385763045886
"ENSTRUP00000056699.1",1,1.05732306428945
"ENSOARP00000020519.1",1,0.881947756370004
"ENSXETP00000062504.1",1,-0.0369597610770654
"ENSDARP00000124063.1",1,2.07288786143588
"ENSEBUP00000025371.1",1,0.959542177624954
"ENSMUSP00000105871.1",1,0.923278875597148
"ENSGALP00000019945.6",1,0.551095378308363
"ENSMUSP00000065113.6",1,0.975728936204932
"ENSEBUP00000001658.1",1,0.680298614204105
"ENSMMUP00000048136.1",1,0.135910793797907
"ENSECAP00000027553.1",1,1.18113958241123
"ENSGALP00000014708.6",1,0.55049795657624
"ENSORLP00000005385.2",1,1.01698410723474
"ENSCINP00000011919.3",1,0.940033663260031
"ENSOANP00000010999.2",1,0.502362219794089
"T21C12.2",1,0.684771223024642
"YDL030W_mRNA",1,1.1710520453743
"ENSMUSP00000010248.3",1,1.23022356032406
"FBpp0076868",1,1.26843308161313
"ENSP00000434260.1",1,1.66686180177763
"YML074C_mRNA",1,1.18850492230508
"FBpp0084078",1,1.09046658625201
"YFR044C_mRNA",1,0.112399113961533
"ENSP00000356548.5",1,1.06420777582458
"YMR083W_mRNA",1,1.45221441302911
"ENSORLP00000002804.2",1,1.09217825804948
"ENSP00000339637.4",1,1.06842603475794
"ENSPTRP00000077277.1",1,0.746508035376984
"ENSP00000268717.5",1,0.541313888406117
"ENSMUSP00000133244.1",1,1.02841638932305
"ENSP00000443475.1",1,0.881908627513332
"ENSORLP00000029500.1",1,0.109961519420435
"F16D3.2.1",1,1.07142152697774
"ENSP00000477848.1",1,1.00094901101776
"T20G5.11",1,1.06547483806391
"T27F2.3",1,1.0799578487028
"ENSBTAP00000006406.3",1,0.758021499309429
"ENSORLP00000018031.2",1,0.769104487073132
"ENSFCAP00000005719.5",1,0.876339434464716
"C30B5.3",1,0.823824692486912
"ENSORLP00000028161.1",1,1.10653300375454
"YHR073W_mRNA",1,1.06996399735857
"ENSP00000446745.1",1,0.241199434738959
"ENSMUSP00000026239.6",1,1.12322164595465
"YGL202W_mRNA",1,0.804405285191189
"ENSDARP00000134026.1",1,0.666326091886283
"ENSP00000441925.1",1,0.881413096168434
"ENSBTAP00000070260.1",1,0.905098971877974
"ENSTRUP00000028337.2",1,1.07068673735289
"ENSCINP00000035001.1",1,-0.32012152980438
"R74.5a.1",1,0.979488102096141
"ENSDARP00000154708.1",1,0.962795115835114
"ENSECAP00000021570.2",1,0.891242374581959
"ENSOCUP00000013485.3",1,0.860544439802659
"X1DG6A",-1,0.678787769395176
"X4JDEB",-1,-0.541898069626255
"X3TGXB",-1,1.04813036743932
"X3CX5C",-1,0.0357508235968662
"X4V00A",-1,-0.0682866793970058
"X5CYAA",-1,0.929630010347979
"X2DYOB",-1,0.58188448965153
"X3AJ7A",-1,0.926380834045034
"X5HJQA",-1,-0.356969265228832
"X3NR5A",-1,-1.6304958130628
"X4A8JB",-1,0.593081353271361
"X3A4RA",-1,-0.952948112367632
"X4DO4A",-1,-1.16740323114404
"X4DBBA",-1,-0.869918900750586
"X6OC0A",-1,-0.953936715574343
"X3HL4A",-1,0.498157532016914
"X1CIDA",-1,-1.72473656444435
"X4PO6A",-1,-0.326500402507424
"X3PE6A",-1,0.187413274523954
"X3QXYA",-1,0.35952790639221
"X6W32A",-1,-0.154724316678421
"X3H4LA",-1,0.206365447625004
"X4RE1C",-1,-1.18701935751364
"X6SF3A",-1,-0.678941005342789
"X3PYCA",-1,-1.11269324974983
"X4OI4B",-1,-0.845329393683723
"X2O0AA",-1,-1.26084839177334
"X2ZIHA",-1,0.0143970890738335
"X1WPAA",-1,-0.844324327544684
"X3FEGA",-1,-1.58054801650528
"X5VNYA",-1,-0.849940795400021
"X4LMGA",-1,0.63371002972411
"X4XRMA",-1,-1.43530710759813
"X5X6VG",-1,0.554293616499997
"X3PLUA",-1,-1.93205363696674
"X7CC7A",-1,-1.22449591859812
"X2F6HX",-1,-0.954072680516353
"X2I7XA",-1,1.08001985618903
"X1QD1A",-1,-0.573364792701505
"X5JJAA",-1,-0.724112766126192
"X5GTUA",-1,-0.381578601566125
"X4DKCA",-1,-1.18127319092996
"X3PPMA",-1,0.517965628695887
"X5JEAI",-1,-0.12682053644108
"X1SBXA",-1,-1.32966954567801
"X6OB7A",-1,0.613611821025243
"X2ICCA",-1,-1.23928649526613
"X2ERFA",-1,-1.00807408946779
"X3CH4B",-1,-1.27772528980661
"X2YLEA",-1,-0.0826816228232471
"X4XNHC",-1,0.825329955256654
"X6ZZZA",-1,-0.29892323130705
"X6P28A",-1,-0.981021353119257
"X2CY5A",-1,-0.949454881427619
"X3OG6B",-1,-1.92248224824633
"X3CX5G",-1,-0.785988875303968
"X4B2ZA",-1,0.948405070262214
"X7MU2A",-1,0.623424656011712
"X2UURA",-1,-0.718432319094103
"X3MILA",-1,-0.791540564411254
"X5T6JB",-1,-0.979789831472612
"X5N9GC",-1,-0.540650803568274
"X4NKBA",-1,-0.347631388569921
"X6P0QA",-1,0.42842013346163
"X3FM0A",-1,0.470100573718756
"X2CCQA",-1,-0.940087097975047
"X6TVEP",-1,0.0485533760206573
"X4B5OA",-1,-0.685180752267559
"X3N1EA",-1,-0.217035725759345
"X4HDOA",-1,-0.421001591194601
"X6HFMA",-1,-1.0302726605529
"X5D22A",-1,-0.43401437015956
"X5N8AX",-1,-1.17356788889086
"X6B9HA",-1,-1.63153629794023
"X7NZ9A",-1,0.358264107479852
"X5J1SA",-1,-0.415417646445689
"X3V46A",-1,-0.736430058740126
"X6J4PA",-1,-0.56164261883736
"X1EVSA",-1,-0.509118843590297
"X5OK6A",-1,-1.21070613165851
"X3JUDA",-1,0.225470262423188
"X6P2DA",-1,0.247619793398248
"X6JV7A",-1,-0.731163294821562
"X1Q7LB",-1,-1.53064759311592
"X6HI2A",-1,-0.23632738848747
"X7ALKA",-1,-0.664699638877366
"X5WWOC",-1,-0.473814314958893
"X3MVCA",-1,-0.590217242408256
"X4AY9B",-1,-1.3221708664275
"X3RZNA",-1,0.401742741595366
"X5Y58A",-1,0.550652069465189
"X6OH9A",-1,0.622521341711959
"X2X2UA",-1,-0.753357740476574
"X5HKPC",-1,-0.615033454676852
"X6TL7A",-1,-1.45343217327087
"X4ZR1A",-1,0.279972057959717
"X7JJKA",-1,-1.09214757527248
"X3CX5B",-1,-0.142663893442731
"X2X4DA",-1,-0.789747216993016
"X4OLEA",-1,-0.47411862261778
"X6FOAA",-1,0.0364125589924383
"X7JV7B",-1,-0.521653092520389
"X3HM6X",-1,0.106062877989967
"X6SN1B",-1,0.31361628280123
"X6IWVA",-1,-0.965929035217421
"X3UC9A",-1,-0.696717064943366
"X3KFOA",-1,-0.772580020295832
"X1ZBXB",-1,-1.25573729238992
"X6YPCI",-1,0.832185113986522
"X4S0UC",-1,-1.15749234128707
"X3GREA",-1,-0.431501595016115
"X2J3WB",-1,1.13621436944858
"X6L0OA",-1,-0.933011003444033
"X6RB4A",-1,-0.205365723393855
"X3TERA",-1,-0.733738058746658
"X1ZT3A",-1,-1.35799991900442
"X3QW9A",-1,-1.28673904098318
"X1PDUA",-1,-0.686544383254671
"X3G36A",-1,-1.53079396778704
"X6AIKA",-1,-0.794598995804662
"X7COHJ",-1,-0.0552467998023829
"X6RRVA",-1,-1.09667845457134
"X6AC0A",-1,-1.18592577390453
"X1KOEA",-1,-0.239724569310668
"X7COHC",-1,-1.62581091615579
"X1OQJA",-1,-1.20802030772255
"X4YOMA",-1,-1.43962271871645
"X7ME5A",-1,-0.472716408667337
"X4CRUB",-1,-1.01847986313812
"X5I6RA",-1,0.508689401654414
"X7O06C",-1,-1.00792616170242
"X4KG0A",-1,-1.25371363061785
"X2H88D",-1,-0.962783355953966
"X3N01A",-1,-0.843541389699119
"X3V7DA",-1,-0.59104466829163
"X2FJI1",-1,-0.917618653246097
"X1I4WA",-1,-0.868874275137183
"X5U1TB",-1,0.526608553117744
"X3RKGA",-1,-1.14872912336526
"X4TRKA",-1,0.931334794304143
"X6QSWAAA",-1,-0.626909986190348
"X5HDWA",-1,-0.657573915561162
"X1W1HA",-1,-1.48809307442414
"X5LE5H",-1,-0.608053936805025
"X3THFA",-1,-0.910050169989822
"X3UAFA",-1,-0.9270874783777
"X4DX8H",-1,-0.684687395721026
"X6Y4LB",-1,-0.537421858282068
"X4EGCB",-1,-1.0123927720067
"X1ZUUA",-1,-1.2091335707215
"X3CX5F",-1,-0.41839227964666
"X6ZAYC",-1,0.843564865768959
"X3VZ9D",-1,-0.799010001481064
"X1NNLA",-1,0.240084310250491
"X5DJ4A",-1,0.622486400081807
"X6GBIA",-1,-1.1022750953995
"X3ZZOA",-1,-1.38660304803063
"X1YFQA",-1,0.946510155336872
"X6IUHA",-1,-0.948730055539821
"X3GQQA",-1,-0.276276283369983
"X4UMGA",-1,-0.953430841104215
"X2IFUA",-1,0.133482980280986
"X1RG8A",-1,-1.01309368237837
"X3DLQR",-1,-1.69307664660448
"X6FNZA",-1,-1.16226767535076
